aa3aef77f2345fda265455ea1ec38dd2	AP011357	91.3	173	15	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011359	91.3	173	12	1	1	173	1	950	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011388	91.3	173	15	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP012153	91.3	173	14	1	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP012154	91.3	173	12	1	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP013315	91.3	173	14	1	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP013341	91.3	173	15	0	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	JX316027	91.3	173	15	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KX528071	91.3	173	15	0	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KX686103	91.3	173	15	0	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KY404235	91.3	173	15	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC049700	91.3	173	14	1	1	173	1	172	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC049910	91.3	173	15	0	1	173	1	173	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC069415	91.3	173	14	1	1	173	1	172	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC069425	91.3	173	15	0	1	173	1	173	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC278287	91.3	173	15	0	1	173	1	173	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC458028	91.3	173	14	1	1	173	1	172	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC552390	91.3	173	12	1	1	173	1	170	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MF401443	91.3	173	15	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MG021442	91.3	173	15	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MG026730	91.3	173	15	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MH688257	91.3	173	15	0	1	173	1	677	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MH688258	91.3	173	15	0	1	173	1	676	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MH688267	91.3	173	14	1	1	173	1	676	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MN841761	91.3	173	15	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MT536775	91.3	173	14	1	1	173	1	951	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW362289	91.3	173	15	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW548262	91.3	173	15	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW548263	91.3	173	15	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW574480	91.3	173	15	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MZ781221	91.3	173	15	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	NC_072977	91.3	173	15	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	OP745534	91.3	173	15	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	PQ165088	91.3	173	15	0	1	173	1	952	-1	0
aa3aef77f2345fda265455ea1ec38dd2	PQ214929	91.3	173	15	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MH688271	91.2	171	15	0	1	173	1	674	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KT756206	91.0	177	10	3	1	173	1	957	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MN395748	91.0	177	10	3	1	173	1	957	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP009311	90.9	176	12	3	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KC896762	90.9	176	12	3	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011181	90.9	175	14	2	1	173	1	957	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011323	90.9	175	14	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011326	90.9	175	14	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	EU082030	90.9	175	14	1	1	173	1	958	-1	0
aa3aef77f2345fda265455ea1ec38dd2	HM010693	90.9	175	14	2	1	173	1	584	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KC914620	90.9	175	14	2	1	173	1	957	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KF781289	90.9	175	13	3	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KP795444	90.9	175	14	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KU870466	90.9	175	14	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC104372	90.9	175	14	2	1	173	1	175	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC327094	90.9	175	14	2	1	173	1	175	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MG397041	90.9	175	14	2	1	173	1	952	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MN378520	90.9	175	14	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MZ605471	90.9	175	14	2	1	173	1	175	-1	0
aa3aef77f2345fda265455ea1ec38dd2	OK576397	90.9	175	14	2	1	173	1	526	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AB238966	90.8	174	15	1	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011330	90.8	174	15	1	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	HM010688	90.8	174	14	2	1	173	1	618	-1	0
aa3aef77f2345fda265455ea1ec38dd2	HM010695	90.8	174	15	1	1	173	1	619	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KF976395	90.8	174	14	2	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KM268050	90.8	174	14	2	1	173	1	960	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KM668070	90.8	174	15	1	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KT833102	90.8	174	14	2	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KX177967	90.8	174	14	2	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC340037	90.8	174	15	1	1	173	1	174	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC458025	90.8	174	15	1	1	173	1	174	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011312	90.8	173	14	1	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011355	90.8	173	16	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011375	90.8	173	16	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP012143	90.8	173	16	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP013322	90.8	173	13	1	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP013323	90.8	173	14	1	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP013339	90.8	173	13	1	1	173	1	952	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP013340	90.8	173	15	1	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	JQ231113	90.8	173	16	0	1	173	1	957	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KR069119	90.8	173	16	0	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC069414	90.8	173	16	0	1	173	1	173	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC069423	90.8	173	16	0	1	173	1	173	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC092099	90.8	173	13	1	1	173	1	170	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC193393	90.8	173	16	0	1	173	1	173	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MG686610	90.8	173	16	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MH688269	90.8	173	16	0	1	173	1	677	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MH688270	90.8	173	16	0	1	173	1	677	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MN255582	90.8	173	13	1	1	173	1	895	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MN255592	90.8	173	13	1	1	173	1	896	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MT303069	90.8	173	16	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW411665	90.8	173	16	0	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW548264	90.8	173	16	0	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW548265	90.8	173	16	0	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW553076	90.8	173	16	0	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW649087	90.8	173	16	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MZ504855	90.8	173	16	0	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MZ636514	90.8	173	16	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	NC_062732	90.8	173	16	0	1	173	1	952	-1	0
aa3aef77f2345fda265455ea1ec38dd2	NC_069226	90.8	173	16	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KM999224	90.8	173	16	0	1	173	1	1018	-1	0
aa3aef77f2345fda265455ea1ec38dd2	PQ464574	90.8	173	15	1	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	PQ533697	90.8	173	16	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KF626377	90.4	178	10	3	1	173	1	957	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW786773	90.4	178	12	2	1	173	1	961	-1	0
aa3aef77f2345fda265455ea1ec38dd2	NC_022869	90.4	178	10	3	1	173	1	957	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011273	90.3	176	14	3	1	173	1	958	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KT367805	90.3	176	12	3	1	173	1	958	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MG570413	90.3	176	14	3	1	173	1	958	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MT163435	90.3	176	13	4	1	173	1	874	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MT501384	90.3	176	14	3	1	173	1	958	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MT501385	90.3	176	14	3	1	173	1	958	-1	0
aa3aef77f2345fda265455ea1ec38dd2	NC_084093	90.3	176	14	3	1	173	1	958	-1	0
aa3aef77f2345fda265455ea1ec38dd2	OR501900	90.3	176	14	3	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	OR552002	90.3	176	14	3	1	173	1	842	-1	0
aa3aef77f2345fda265455ea1ec38dd2	OR552077	90.3	176	14	3	1	173	1	958	-1	0
aa3aef77f2345fda265455ea1ec38dd2	OR552097	90.3	176	14	3	1	173	1	958	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AF081848	90.3	176	14	3	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	OP422353	90.3	176	14	3	1	173	1	1143	-1	0
aa3aef77f2345fda265455ea1ec38dd2	OP422354	90.3	176	14	3	1	173	1	1143	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AF148339	90.3	175	15	2	1	173	1	806	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AF148340	90.3	175	15	2	1	173	1	641	-1	0
aa3aef77f2345fda265455ea1ec38dd2	HM010689	90.3	175	15	2	1	173	1	621	-1	0
aa3aef77f2345fda265455ea1ec38dd2	JX444718	90.3	175	15	2	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KJ880044	90.3	175	15	2	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KR868704	90.3	175	15	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KR868705	90.3	175	15	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KR868706	90.3	175	15	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MH688283	90.3	175	15	2	1	173	1	679	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MN255558	90.3	175	15	2	1	173	1	900	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW471068	90.3	175	15	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW471072	90.3	175	15	2	1	173	1	957	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW471073	90.3	175	15	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MW471075	90.3	175	15	2	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	OK442459	90.3	175	15	2	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AY216559	90.3	175	15	2	1	173	1	951	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AY216560	90.3	175	15	2	1	173	1	952	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011253	90.2	174	14	2	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011318	90.2	174	16	1	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	HM010687	90.2	174	16	1	1	173	1	619	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KT215537	90.2	174	15	2	1	173	1	960	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KY012741	90.2	174	15	2	1	173	1	960	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC069420	90.2	174	16	1	1	173	1	174	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MH688252	90.2	174	16	1	1	173	1	677	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MN603795	90.2	174	14	2	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MZ605451	90.2	174	16	1	1	173	1	174	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011187	90.2	173	16	1	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011192	90.2	173	17	0	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP011328	90.2	173	16	1	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	AP012148	90.2	173	17	0	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	GU589570	90.2	173	17	0	1	173	1	954	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KF697091	90.2	173	17	0	1	173	1	956	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KJ880045	90.2	173	17	0	1	173	1	952	-1	0
aa3aef77f2345fda265455ea1ec38dd2	KX840359	90.2	173	15	2	1	173	1	952	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC193193	90.2	173	17	0	1	173	1	173	-1	0
aa3aef77f2345fda265455ea1ec38dd2	LC552355	90.2	173	17	0	1	173	1	173	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MH937706	90.2	173	17	0	1	173	1	955	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MN145877	90.2	173	17	0	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MN794204	90.2	173	16	1	1	173	1	952	-1	0
aa3aef77f2345fda265455ea1ec38dd2	MT157615	90.2	173	17	0	1	173	1	952	-1	0
aa3aef77f2345fda265455ea1ec38dd2	NC_083213	90.2	173	16	1	1	173	1	953	-1	0
aa3aef77f2345fda265455ea1ec38dd2	OP994266	90.2	173	16	1	1	173	1	953	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	KP013114	97.7	172	4	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR002149	97.7	172	4	0	1	172	1	948	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR379609	97.7	172	4	0	1	172	1	172	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	PP620800	97.7	172	4	0	1	172	1	679	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OP422385	97.7	172	4	0	1	172	1	1131	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AB127394	97.1	172	5	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MH324426	97.1	172	5	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AP011227	95.9	172	7	0	1	172	1	949	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	EU265776	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	LC458052	95.9	172	7	0	1	172	1	172	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MT501362	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MT501363	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MT501370	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MT501386	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066945	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066946	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066950	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OK637259	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OL457404	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OL825613	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OL825616	95.9	172	7	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AF333596	95.9	172	7	0	1	172	1	945	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AF333597	95.9	172	7	0	1	172	1	948	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MG570441	95.3	172	8	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MT501388	95.3	172	8	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066940	95.3	172	8	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OL806596	95.3	172	8	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OL825615	95.3	172	8	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OM736785	95.3	172	8	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR559979	95.3	172	8	0	1	172	1	699	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR818177	95.3	172	8	0	1	172	1	941	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MT501373	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MZ907582	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MZ907583	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066944	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066947	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066948	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066953	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OK945928	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OK945935	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OL339406	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OL693870	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OM736815	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AF333595	94.8	172	9	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066938	94.2	172	10	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066954	94.2	172	10	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_066956	94.2	172	10	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OK323226	94.2	172	10	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OK323227	94.2	172	10	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OL547376	94.2	172	10	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OL547387	94.2	172	10	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OM736786	94.2	172	10	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OQ793754	94.2	172	10	0	1	172	1	900	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OL547377	93.6	172	11	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AF333606	93.6	172	11	0	1	172	1	949	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AB242169	93.0	172	12	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR379718	93.0	172	12	0	1	172	1	172	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	PP620813	93.0	172	12	0	1	172	1	681	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AP011228	91.9	172	14	0	1	172	1	949	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MG570430	91.9	172	14	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR002147	91.9	172	14	0	1	172	1	947	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AB126082	91.3	172	15	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AF333594	91.3	172	15	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AF333605	91.3	172	15	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AB126083	90.7	172	16	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AB242167	90.7	172	16	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AP009316	90.7	172	16	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AY009144	90.7	172	16	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AY366087	90.7	172	16	0	1	172	1	952	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	KP306894	90.7	172	16	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MG570410	90.7	172	16	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MW856858	90.7	172	16	0	1	172	1	951	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OQ198760	90.7	172	16	0	1	172	1	220	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OQ198761	90.7	172	16	0	1	172	1	220	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR379539	90.7	172	16	0	1	172	1	172	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR379652	90.7	172	16	0	1	172	1	172	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR552016	90.7	172	16	0	1	172	1	827	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	PP620806	90.7	172	16	0	1	172	1	684	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AF333593	90.7	172	16	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AF333602	90.7	172	16	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	MW856880	90.1	172	17	0	1	172	1	951	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	NC_084082	90.1	172	17	0	1	172	1	950	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR379538	90.1	172	17	0	1	172	1	172	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR379651	90.1	172	17	0	1	172	1	172	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR379847	90.1	172	17	0	1	172	1	172	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR380411	90.1	172	17	0	1	172	1	172	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	OR380516	90.1	172	17	0	1	172	1	172	-1	0
aa3d3d5f39680b79fe87a36bc1a5651b	AF333592	90.1	172	16	1	1	172	1	945	-1	0
acd843b22a7f0484eb26e68195625cef	KP013114	99.4	172	1	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	OR002149	99.4	172	1	0	1	172	1	948	-1	0
acd843b22a7f0484eb26e68195625cef	OR379609	99.4	172	1	0	1	172	1	172	-1	0
acd843b22a7f0484eb26e68195625cef	PP620800	99.4	172	1	0	1	172	1	679	-1	0
acd843b22a7f0484eb26e68195625cef	OP422385	99.4	172	1	0	1	172	1	1131	-1	0
acd843b22a7f0484eb26e68195625cef	AB127394	98.8	172	2	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	MH324426	98.8	172	2	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	AP011227	97.7	172	4	0	1	172	1	949	-1	0
acd843b22a7f0484eb26e68195625cef	EU265776	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	LC458052	97.7	172	4	0	1	172	1	172	-1	0
acd843b22a7f0484eb26e68195625cef	MT501362	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	MT501363	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	MT501370	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	MT501386	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	NC_066945	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	NC_066946	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	NC_066950	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	OK637259	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	OL457404	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	OL825613	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	OL825616	97.7	172	4	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	AF333596	97.7	172	4	0	1	172	1	945	-1	0
acd843b22a7f0484eb26e68195625cef	AF333597	97.7	172	4	0	1	172	1	948	-1	0
acd843b22a7f0484eb26e68195625cef	MG570441	97.1	172	5	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	MT501388	97.1	172	5	0	1	172	1	950	-1	0
acd843b22a7f0484eb26e68195625cef	NC_066940	97.1	172	5	0	1	172	1	950	-1	0
